snapshot_id,channel_id,src,trg,node_a,node_b,original_capacity,new_capacity,removed_capacity,remove_pct
0,609468091420311553,02c68169a28016de14cb59bf33983f18dbdb030601baef508105c7fde8d0d85159,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,02c68169a28016de14cb59bf33983f18dbdb030601baef508105c7fde8d0d85159,5000000.0,1500000,3500000.0,70.0
0,609516469919809536,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,0354127ba0c74e9434844ecd110d3484708b43d55be48fa7eaeeb3dd874e83cc7f,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,0354127ba0c74e9434844ecd110d3484708b43d55be48fa7eaeeb3dd874e83cc7f,500000.0,150000,350000.0,70.0
0,609516469919809536,0354127ba0c74e9434844ecd110d3484708b43d55be48fa7eaeeb3dd874e83cc7f,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,0354127ba0c74e9434844ecd110d3484708b43d55be48fa7eaeeb3dd874e83cc7f,500000.0,150000,350000.0,70.0
0,610908451636576256,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,0361c37f8b01ea5f0b926abded5ed0300d5130a0654b0b5a4ff6241dfd0316cc15,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,0361c37f8b01ea5f0b926abded5ed0300d5130a0654b0b5a4ff6241dfd0316cc15,58279.0,17483,40796.0,70.0
0,610908451636576256,0361c37f8b01ea5f0b926abded5ed0300d5130a0654b0b5a4ff6241dfd0316cc15,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,0361c37f8b01ea5f0b926abded5ed0300d5130a0654b0b5a4ff6241dfd0316cc15,58279.0,17483,40796.0,70.0
0,611967281405100032,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,02e588464f41b295e8c20fd1e1362437f40375cae6a8155cf20a9a9e2ec9b3b2e4,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,02e588464f41b295e8c20fd1e1362437f40375cae6a8155cf20a9a9e2ec9b3b2e4,300000.0,90000,210000.0,70.0
0,611967281405100032,02e588464f41b295e8c20fd1e1362437f40375cae6a8155cf20a9a9e2ec9b3b2e4,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,02e588464f41b295e8c20fd1e1362437f40375cae6a8155cf20a9a9e2ec9b3b2e4,300000.0,90000,210000.0,70.0
0,612679764848869377,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,02e55281b6555dc72275a4a6809df347edc02c23e43826a916dfa1702d86005170,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,02e55281b6555dc72275a4a6809df347edc02c23e43826a916dfa1702d86005170,100000.0,30000,70000.0,70.0
0,612679764848869377,02e55281b6555dc72275a4a6809df347edc02c23e43826a916dfa1702d86005170,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,02e55281b6555dc72275a4a6809df347edc02c23e43826a916dfa1702d86005170,100000.0,30000,70000.0,70.0
0,612316926143168512,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,02d35ad6428b083d63575e3b0ce33e06c507910c131970b07dc194953b43a9794c,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,02d35ad6428b083d63575e3b0ce33e06c507910c131970b07dc194953b43a9794c,300000.0,90000,210000.0,70.0
0,612316926143168512,02d35ad6428b083d63575e3b0ce33e06c507910c131970b07dc194953b43a9794c,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,02d35ad6428b083d63575e3b0ce33e06c507910c131970b07dc194953b43a9794c,300000.0,90000,210000.0,70.0
0,613105275991621633,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,034e2d76ccc789e7a79c4fc395a1f5810d614a361df7daf0b4647f976eae932d4f,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,034e2d76ccc789e7a79c4fc395a1f5810d614a361df7daf0b4647f976eae932d4f,2500000.0,750000,1750000.0,70.0
0,613105275991621633,034e2d76ccc789e7a79c4fc395a1f5810d614a361df7daf0b4647f976eae932d4f,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,034e2d76ccc789e7a79c4fc395a1f5810d614a361df7daf0b4647f976eae932d4f,2500000.0,750000,1750000.0,70.0
0,612338916424613888,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,0349382bd894403988032f446cd2ad58a311685260885f50b483807ff356caf108,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,0349382bd894403988032f446cd2ad58a311685260885f50b483807ff356caf108,300000.0,90000,210000.0,70.0
0,612338916424613888,0349382bd894403988032f446cd2ad58a311685260885f50b483807ff356caf108,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,0349382bd894403988032f446cd2ad58a311685260885f50b483807ff356caf108,300000.0,90000,210000.0,70.0
0,613132763720056833,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,03864ef025fde8fb587d989186ce6a4a186895ee44a926bfc370e2c366597a3f8f,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,03864ef025fde8fb587d989186ce6a4a186895ee44a926bfc370e2c366597a3f8f,5000000.0,1500000,3500000.0,70.0
0,613132763720056833,03864ef025fde8fb587d989186ce6a4a186895ee44a926bfc370e2c366597a3f8f,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,03864ef025fde8fb587d989186ce6a4a186895ee44a926bfc370e2c366597a3f8f,5000000.0,1500000,3500000.0,70.0
0,612299333941919744,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,03a7fb52da76a723f7e3cd5d777c0372f1ae1217c82a60e15d12b74089b3d82724,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,03a7fb52da76a723f7e3cd5d777c0372f1ae1217c82a60e15d12b74089b3d82724,300000.0,90000,210000.0,70.0
0,612299333941919744,03a7fb52da76a723f7e3cd5d777c0372f1ae1217c82a60e15d12b74089b3d82724,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,03a7fb52da76a723f7e3cd5d777c0372f1ae1217c82a60e15d12b74089b3d82724,300000.0,90000,210000.0,70.0
0,614257564149809153,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,03864ef025fde8fb587d989186ce6a4a186895ee44a926bfc370e2c366597a3f8f,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,03864ef025fde8fb587d989186ce6a4a186895ee44a926bfc370e2c366597a3f8f,10000000.0,3000000,7000000.0,70.0
0,614257564149809153,03864ef025fde8fb587d989186ce6a4a186895ee44a926bfc370e2c366597a3f8f,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,03864ef025fde8fb587d989186ce6a4a186895ee44a926bfc370e2c366597a3f8f,10000000.0,3000000,7000000.0,70.0
0,614152010991206400,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,0331f80652fb840239df8dc99205792bba2e559a05469915804c08420230e23c7c,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,0331f80652fb840239df8dc99205792bba2e559a05469915804c08420230e23c7c,306943.0,92082,214861.0,70.0
0,614152010991206400,0331f80652fb840239df8dc99205792bba2e559a05469915804c08420230e23c7c,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,0331f80652fb840239df8dc99205792bba2e559a05469915804c08420230e23c7c,306943.0,92082,214861.0,70.0
0,615282308966514689,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,0350052352bbf3d13cafe5217d1d9d63bf32fd881cbef62675b4b271ecc357cee4,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,0350052352bbf3d13cafe5217d1d9d63bf32fd881cbef62675b4b271ecc357cee4,80000.0,24000,56000.0,70.0
0,615282308966514689,0350052352bbf3d13cafe5217d1d9d63bf32fd881cbef62675b4b271ecc357cee4,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,0350052352bbf3d13cafe5217d1d9d63bf32fd881cbef62675b4b271ecc357cee4,80000.0,24000,56000.0,70.0
0,614128921236996096,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,03e81a5b8af31bc00a1c1c08419d3272b4982db02feafd739904df2edfcbdf6f7e,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,03e81a5b8af31bc00a1c1c08419d3272b4982db02feafd739904df2edfcbdf6f7e,355739.0,106721,249018.0,70.0
0,614128921236996096,03e81a5b8af31bc00a1c1c08419d3272b4982db02feafd739904df2edfcbdf6f7e,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,03e81a5b8af31bc00a1c1c08419d3272b4982db02feafd739904df2edfcbdf6f7e,355739.0,106721,249018.0,70.0
0,588492708090609664,020bbb584a5008a9d1dfcf9aca44b254919d9f33e37e8dbdba9e0dab3cbfc628dc,03bb88ccc444534da7b5b64b4f7b15e1eccb18e102db0e400d4b9cfe93763aa26d,020bbb584a5008a9d1dfcf9aca44b254919d9f33e37e8dbdba9e0dab3cbfc628dc,03bb88ccc444534da7b5b64b4f7b15e1eccb18e102db0e400d4b9cfe93763aa26d,400000.0,120000,280000.0,70.0
0,588492708090609664,03bb88ccc444534da7b5b64b4f7b15e1eccb18e102db0e400d4b9cfe93763aa26d,020bbb584a5008a9d1dfcf9aca44b254919d9f33e37e8dbdba9e0dab3cbfc628dc,020bbb584a5008a9d1dfcf9aca44b254919d9f33e37e8dbdba9e0dab3cbfc628dc,03bb88ccc444534da7b5b64b4f7b15e1eccb18e102db0e400d4b9cfe93763aa26d,400000.0,120000,280000.0,70.0
0,614578621500817408,02cfda4768450a63d33120d08180a4aaf727a19d264262ddc88a6904b6f4766fd4,03abf6f44c355dec0d5aa155bdbdd6e0c8fefe318eff402de65c6eb2e1be55dc3e,02cfda4768450a63d33120d08180a4aaf727a19d264262ddc88a6904b6f4766fd4,03abf6f44c355dec0d5aa155bdbdd6e0c8fefe318eff402de65c6eb2e1be55dc3e,300000.0,90000,210000.0,70.0
0,614578621500817408,03abf6f44c355dec0d5aa155bdbdd6e0c8fefe318eff402de65c6eb2e1be55dc3e,02cfda4768450a63d33120d08180a4aaf727a19d264262ddc88a6904b6f4766fd4,02cfda4768450a63d33120d08180a4aaf727a19d264262ddc88a6904b6f4766fd4,03abf6f44c355dec0d5aa155bdbdd6e0c8fefe318eff402de65c6eb2e1be55dc3e,300000.0,90000,210000.0,70.0
0,592158479963914240,0240412b9cd5fff35d961c2f706c350e296c1a6b04d2add8141cb22bbc8d221120,032b2b3f4abda9677bb9563e226c068d3a2456fb8b036635a81c9bcaa1671d1ada,0240412b9cd5fff35d961c2f706c350e296c1a6b04d2add8141cb22bbc8d221120,032b2b3f4abda9677bb9563e226c068d3a2456fb8b036635a81c9bcaa1671d1ada,100000.0,30000,70000.0,70.0
0,592158479963914240,032b2b3f4abda9677bb9563e226c068d3a2456fb8b036635a81c9bcaa1671d1ada,0240412b9cd5fff35d961c2f706c350e296c1a6b04d2add8141cb22bbc8d221120,0240412b9cd5fff35d961c2f706c350e296c1a6b04d2add8141cb22bbc8d221120,032b2b3f4abda9677bb9563e226c068d3a2456fb8b036635a81c9bcaa1671d1ada,100000.0,30000,70000.0,70.0
0,616468681927557120,0390b5d4492dc2f5318e5233ab2cebf6d48914881a33ef6a9c6bcdbb433ad986d0,03be8dbb87bd9f23d44c6448a72c2b0ee36c6405d9b39f1ed7ca423b04cc4d2157,0390b5d4492dc2f5318e5233ab2cebf6d48914881a33ef6a9c6bcdbb433ad986d0,03be8dbb87bd9f23d44c6448a72c2b0ee36c6405d9b39f1ed7ca423b04cc4d2157,9000000.0,2700000,6300000.0,70.0
0,616468681927557120,03be8dbb87bd9f23d44c6448a72c2b0ee36c6405d9b39f1ed7ca423b04cc4d2157,0390b5d4492dc2f5318e5233ab2cebf6d48914881a33ef6a9c6bcdbb433ad986d0,0390b5d4492dc2f5318e5233ab2cebf6d48914881a33ef6a9c6bcdbb433ad986d0,03be8dbb87bd9f23d44c6448a72c2b0ee36c6405d9b39f1ed7ca423b04cc4d2157,9000000.0,2700000,6300000.0,70.0
0,613280098258124801,0240412b9cd5fff35d961c2f706c350e296c1a6b04d2add8141cb22bbc8d221120,026b6c5dbd4da34c7991514cd04b1657cd9da218828769ba97bf3a75c4d2e4e874,0240412b9cd5fff35d961c2f706c350e296c1a6b04d2add8141cb22bbc8d221120,026b6c5dbd4da34c7991514cd04b1657cd9da218828769ba97bf3a75c4d2e4e874,301677.0,90503,211174.0,70.0
0,613280098258124801,026b6c5dbd4da34c7991514cd04b1657cd9da218828769ba97bf3a75c4d2e4e874,0240412b9cd5fff35d961c2f706c350e296c1a6b04d2add8141cb22bbc8d221120,0240412b9cd5fff35d961c2f706c350e296c1a6b04d2add8141cb22bbc8d221120,026b6c5dbd4da34c7991514cd04b1657cd9da218828769ba97bf3a75c4d2e4e874,301677.0,90503,211174.0,70.0
0,609742969367101440,0331f80652fb840239df8dc99205792bba2e559a05469915804c08420230e23c7c,03e50492eab4107a773141bb419e107bda3de3d55652e6e1a41225f06a0bbf2d56,0331f80652fb840239df8dc99205792bba2e559a05469915804c08420230e23c7c,03e50492eab4107a773141bb419e107bda3de3d55652e6e1a41225f06a0bbf2d56,5000000.0,1500000,3500000.0,70.0
0,609742969367101440,03e50492eab4107a773141bb419e107bda3de3d55652e6e1a41225f06a0bbf2d56,0331f80652fb840239df8dc99205792bba2e559a05469915804c08420230e23c7c,0331f80652fb840239df8dc99205792bba2e559a05469915804c08420230e23c7c,03e50492eab4107a773141bb419e107bda3de3d55652e6e1a41225f06a0bbf2d56,5000000.0,1500000,3500000.0,70.0
0,611211916852396032,0331f80652fb840239df8dc99205792bba2e559a05469915804c08420230e23c7c,03e99d95d056bd84e5cc73e546924af49597b2fd8379f2dcaf8e06ac230e47d336,0331f80652fb840239df8dc99205792bba2e559a05469915804c08420230e23c7c,03e99d95d056bd84e5cc73e546924af49597b2fd8379f2dcaf8e06ac230e47d336,1000000.0,300000,700000.0,70.0
0,611211916852396032,03e99d95d056bd84e5cc73e546924af49597b2fd8379f2dcaf8e06ac230e47d336,0331f80652fb840239df8dc99205792bba2e559a05469915804c08420230e23c7c,0331f80652fb840239df8dc99205792bba2e559a05469915804c08420230e23c7c,03e99d95d056bd84e5cc73e546924af49597b2fd8379f2dcaf8e06ac230e47d336,1000000.0,300000,700000.0,70.0
0,611947490152415232,0331f80652fb840239df8dc99205792bba2e559a05469915804c08420230e23c7c,03864ef025fde8fb587d989186ce6a4a186895ee44a926bfc370e2c366597a3f8f,0331f80652fb840239df8dc99205792bba2e559a05469915804c08420230e23c7c,03864ef025fde8fb587d989186ce6a4a186895ee44a926bfc370e2c366597a3f8f,15000000.0,4500000,10500000.0,70.0
0,611947490152415232,03864ef025fde8fb587d989186ce6a4a186895ee44a926bfc370e2c366597a3f8f,0331f80652fb840239df8dc99205792bba2e559a05469915804c08420230e23c7c,0331f80652fb840239df8dc99205792bba2e559a05469915804c08420230e23c7c,03864ef025fde8fb587d989186ce6a4a186895ee44a926bfc370e2c366597a3f8f,15000000.0,4500000,10500000.0,70.0
0,612168492061884417,0331f80652fb840239df8dc99205792bba2e559a05469915804c08420230e23c7c,03e50492eab4107a773141bb419e107bda3de3d55652e6e1a41225f06a0bbf2d56,0331f80652fb840239df8dc99205792bba2e559a05469915804c08420230e23c7c,03e50492eab4107a773141bb419e107bda3de3d55652e6e1a41225f06a0bbf2d56,5000000.0,1500000,3500000.0,70.0
0,612168492061884417,03e50492eab4107a773141bb419e107bda3de3d55652e6e1a41225f06a0bbf2d56,0331f80652fb840239df8dc99205792bba2e559a05469915804c08420230e23c7c,0331f80652fb840239df8dc99205792bba2e559a05469915804c08420230e23c7c,03e50492eab4107a773141bb419e107bda3de3d55652e6e1a41225f06a0bbf2d56,5000000.0,1500000,3500000.0,70.0
0,612830397935845377,0331f80652fb840239df8dc99205792bba2e559a05469915804c08420230e23c7c,03bb88ccc444534da7b5b64b4f7b15e1eccb18e102db0e400d4b9cfe93763aa26d,0331f80652fb840239df8dc99205792bba2e559a05469915804c08420230e23c7c,03bb88ccc444534da7b5b64b4f7b15e1eccb18e102db0e400d4b9cfe93763aa26d,2000000.0,600000,1400000.0,70.0
0,612830397935845377,03bb88ccc444534da7b5b64b4f7b15e1eccb18e102db0e400d4b9cfe93763aa26d,0331f80652fb840239df8dc99205792bba2e559a05469915804c08420230e23c7c,0331f80652fb840239df8dc99205792bba2e559a05469915804c08420230e23c7c,03bb88ccc444534da7b5b64b4f7b15e1eccb18e102db0e400d4b9cfe93763aa26d,2000000.0,600000,1400000.0,70.0
0,612960140434407424,0331f80652fb840239df8dc99205792bba2e559a05469915804c08420230e23c7c,03e81a5b8af31bc00a1c1c08419d3272b4982db02feafd739904df2edfcbdf6f7e,0331f80652fb840239df8dc99205792bba2e559a05469915804c08420230e23c7c,03e81a5b8af31bc00a1c1c08419d3272b4982db02feafd739904df2edfcbdf6f7e,1243310.0,372993,870317.0,70.0
0,612960140434407424,03e81a5b8af31bc00a1c1c08419d3272b4982db02feafd739904df2edfcbdf6f7e,0331f80652fb840239df8dc99205792bba2e559a05469915804c08420230e23c7c,0331f80652fb840239df8dc99205792bba2e559a05469915804c08420230e23c7c,03e81a5b8af31bc00a1c1c08419d3272b4982db02feafd739904df2edfcbdf6f7e,1243310.0,372993,870317.0,70.0
0,613817759380471808,0331f80652fb840239df8dc99205792bba2e559a05469915804c08420230e23c7c,03e50492eab4107a773141bb419e107bda3de3d55652e6e1a41225f06a0bbf2d56,0331f80652fb840239df8dc99205792bba2e559a05469915804c08420230e23c7c,03e50492eab4107a773141bb419e107bda3de3d55652e6e1a41225f06a0bbf2d56,4000000.0,1200000,2800000.0,70.0
0,613817759380471808,03e50492eab4107a773141bb419e107bda3de3d55652e6e1a41225f06a0bbf2d56,0331f80652fb840239df8dc99205792bba2e559a05469915804c08420230e23c7c,0331f80652fb840239df8dc99205792bba2e559a05469915804c08420230e23c7c,03e50492eab4107a773141bb419e107bda3de3d55652e6e1a41225f06a0bbf2d56,4000000.0,1200000,2800000.0,70.0
0,614147612978642945,0331f80652fb840239df8dc99205792bba2e559a05469915804c08420230e23c7c,03d37fca0656558de4fd86bbe490a38d84a46228e7ec1361801f54f9437a18d618,0331f80652fb840239df8dc99205792bba2e559a05469915804c08420230e23c7c,03d37fca0656558de4fd86bbe490a38d84a46228e7ec1361801f54f9437a18d618,9000000.0,2700000,6300000.0,70.0
0,614147612978642945,03d37fca0656558de4fd86bbe490a38d84a46228e7ec1361801f54f9437a18d618,0331f80652fb840239df8dc99205792bba2e559a05469915804c08420230e23c7c,0331f80652fb840239df8dc99205792bba2e559a05469915804c08420230e23c7c,03d37fca0656558de4fd86bbe490a38d84a46228e7ec1361801f54f9437a18d618,9000000.0,2700000,6300000.0,70.0
0,614180598277668864,0331f80652fb840239df8dc99205792bba2e559a05469915804c08420230e23c7c,03e99d95d056bd84e5cc73e546924af49597b2fd8379f2dcaf8e06ac230e47d336,0331f80652fb840239df8dc99205792bba2e559a05469915804c08420230e23c7c,03e99d95d056bd84e5cc73e546924af49597b2fd8379f2dcaf8e06ac230e47d336,1000000.0,300000,700000.0,70.0
0,614180598277668864,03e99d95d056bd84e5cc73e546924af49597b2fd8379f2dcaf8e06ac230e47d336,0331f80652fb840239df8dc99205792bba2e559a05469915804c08420230e23c7c,0331f80652fb840239df8dc99205792bba2e559a05469915804c08420230e23c7c,03e99d95d056bd84e5cc73e546924af49597b2fd8379f2dcaf8e06ac230e47d336,1000000.0,300000,700000.0,70.0
0,600993055899582464,024a8228d764091fce2ed67e1a7404f83e38ea3c7cb42030a2789e73cf3b341365,03864ef025fde8fb587d989186ce6a4a186895ee44a926bfc370e2c366597a3f8f,024a8228d764091fce2ed67e1a7404f83e38ea3c7cb42030a2789e73cf3b341365,03864ef025fde8fb587d989186ce6a4a186895ee44a926bfc370e2c366597a3f8f,1433511.0,430053,1003458.0,70.0
0,600993055899582464,03864ef025fde8fb587d989186ce6a4a186895ee44a926bfc370e2c366597a3f8f,024a8228d764091fce2ed67e1a7404f83e38ea3c7cb42030a2789e73cf3b341365,024a8228d764091fce2ed67e1a7404f83e38ea3c7cb42030a2789e73cf3b341365,03864ef025fde8fb587d989186ce6a4a186895ee44a926bfc370e2c366597a3f8f,1433511.0,430053,1003458.0,70.0
0,609048078016380929,02e588464f41b295e8c20fd1e1362437f40375cae6a8155cf20a9a9e2ec9b3b2e4,0350b55e93c1404720688c05e094b02c938fe10b9dc36274ef5af30c40becababd,02e588464f41b295e8c20fd1e1362437f40375cae6a8155cf20a9a9e2ec9b3b2e4,0350b55e93c1404720688c05e094b02c938fe10b9dc36274ef5af30c40becababd,20000.0,6000,14000.0,70.0
0,609048078016380929,0350b55e93c1404720688c05e094b02c938fe10b9dc36274ef5af30c40becababd,02e588464f41b295e8c20fd1e1362437f40375cae6a8155cf20a9a9e2ec9b3b2e4,02e588464f41b295e8c20fd1e1362437f40375cae6a8155cf20a9a9e2ec9b3b2e4,0350b55e93c1404720688c05e094b02c938fe10b9dc36274ef5af30c40becababd,20000.0,6000,14000.0,70.0
0,613719902978768896,02b68867a9f41fa61e7b4508666599c81e1cb7dd60c2a56625e969d07ce92119d4,03d37fca0656558de4fd86bbe490a38d84a46228e7ec1361801f54f9437a18d618,02b68867a9f41fa61e7b4508666599c81e1cb7dd60c2a56625e969d07ce92119d4,03d37fca0656558de4fd86bbe490a38d84a46228e7ec1361801f54f9437a18d618,277363.0,83208,194155.0,70.0
0,613719902978768896,03d37fca0656558de4fd86bbe490a38d84a46228e7ec1361801f54f9437a18d618,02b68867a9f41fa61e7b4508666599c81e1cb7dd60c2a56625e969d07ce92119d4,02b68867a9f41fa61e7b4508666599c81e1cb7dd60c2a56625e969d07ce92119d4,03d37fca0656558de4fd86bbe490a38d84a46228e7ec1361801f54f9437a18d618,277363.0,83208,194155.0,70.0
0,592673051288731648,0279c22ed7a068d10dc1a38ae66d2d6461e269226c60258c021b1ddcdfe4b00bc4,0357e23939805a0a739b693107f1efd33936023afb7dea6472cd2118df6a0a7036,0279c22ed7a068d10dc1a38ae66d2d6461e269226c60258c021b1ddcdfe4b00bc4,0357e23939805a0a739b693107f1efd33936023afb7dea6472cd2118df6a0a7036,5000000.0,1500000,3500000.0,70.0
0,592673051288731648,0357e23939805a0a739b693107f1efd33936023afb7dea6472cd2118df6a0a7036,0279c22ed7a068d10dc1a38ae66d2d6461e269226c60258c021b1ddcdfe4b00bc4,0279c22ed7a068d10dc1a38ae66d2d6461e269226c60258c021b1ddcdfe4b00bc4,0357e23939805a0a739b693107f1efd33936023afb7dea6472cd2118df6a0a7036,5000000.0,1500000,3500000.0,70.0
0,607137126727876609,0279c22ed7a068d10dc1a38ae66d2d6461e269226c60258c021b1ddcdfe4b00bc4,02c9b8e793f5e30ca3caeb7c547b349f48e24c8b1202cb295554912a45c6a25187,0279c22ed7a068d10dc1a38ae66d2d6461e269226c60258c021b1ddcdfe4b00bc4,02c9b8e793f5e30ca3caeb7c547b349f48e24c8b1202cb295554912a45c6a25187,5000001.0,1500000,3500001.0,70.0
0,607137126727876609,02c9b8e793f5e30ca3caeb7c547b349f48e24c8b1202cb295554912a45c6a25187,0279c22ed7a068d10dc1a38ae66d2d6461e269226c60258c021b1ddcdfe4b00bc4,0279c22ed7a068d10dc1a38ae66d2d6461e269226c60258c021b1ddcdfe4b00bc4,02c9b8e793f5e30ca3caeb7c547b349f48e24c8b1202cb295554912a45c6a25187,5000001.0,1500000,3500001.0,70.0
0,610325710479032321,0279c22ed7a068d10dc1a38ae66d2d6461e269226c60258c021b1ddcdfe4b00bc4,02a2584ad1c54300f0576507ed63a79727c55314628486f24582ac071153d18a03,0279c22ed7a068d10dc1a38ae66d2d6461e269226c60258c021b1ddcdfe4b00bc4,02a2584ad1c54300f0576507ed63a79727c55314628486f24582ac071153d18a03,1000000.0,300000,700000.0,70.0
0,610325710479032321,02a2584ad1c54300f0576507ed63a79727c55314628486f24582ac071153d18a03,0279c22ed7a068d10dc1a38ae66d2d6461e269226c60258c021b1ddcdfe4b00bc4,0279c22ed7a068d10dc1a38ae66d2d6461e269226c60258c021b1ddcdfe4b00bc4,02a2584ad1c54300f0576507ed63a79727c55314628486f24582ac071153d18a03,1000000.0,300000,700000.0,70.0
0,604747888015310849,0279c22ed7a068d10dc1a38ae66d2d6461e269226c60258c021b1ddcdfe4b00bc4,032b2b3f4abda9677bb9563e226c068d3a2456fb8b036635a81c9bcaa1671d1ada,0279c22ed7a068d10dc1a38ae66d2d6461e269226c60258c021b1ddcdfe4b00bc4,032b2b3f4abda9677bb9563e226c068d3a2456fb8b036635a81c9bcaa1671d1ada,5000001.0,1500000,3500001.0,70.0
